method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.34922580383504864,0.3997843136250847,-0.10021568637491529,0.010043183795595382,0.4652623367873434,-0.03473766321265659,0.0012067052454759549,0.42982456140349945,-0.07017543859650055,0.004924592182211219,-0.5
