method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7343650130387391,0.9562239149302075,-0.04377608506979247,0.0019163456240377072,1.0940796158570887,0.09407961585708868,0.008850974119817372,-0.32748538011695655,-1.3274853801169566,1.7622174344242607,0.5
