method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6672529538829256,0.863909469979271,-0.13609053002072902,0.018520632361322946,0.9503876409684731,-0.04961235903152694,0.002461386168673133,1.6052631578947345,0.6052631578947345,0.3663434903047063,-0.5
