method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4724680649896132,0.5882552997499431,0.08825529974994306,0.0077889979339523,0.6797135980958622,0.17971359809586218,0.03229697734056108,1.0789473684210609,0.5789473684210609,0.3351800554016716,-0.5
