method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.06698652926067007,0.35150655904985584,-0.14849344095014416,0.02205030200521395,0.34719880987470797,-0.15280119012529203,0.023348203703705644,0.3947368421052596,-0.10526315789474039,0.011080332409973045,0
