method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.261459026160205,0.27205685697919557,-0.22794314302080443,0.0519580764502029,0.2969822330176281,-0.2030177669823719,0.041216213710508653,0.38888888888888057,-0.11111111111111943,0.012345679012347528,0.5
