method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.08428866392038327,0.4441180219140657,-0.055881978085934314,0.0031227954747968427,0.4397574473258048,-0.060242552674195204,0.0036291651527031836,0.2894736842105262,-0.21052631578947378,0.04432132963988924,0
