method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.012313962366739551,0.012786633250233992,0.012786633250233992,1.634979898759895e-4,0.012807957572825823,0.012807957572825823,1.6404377718730635e-4,0.15204678362572988,0.15204678362572988,0.02311822441092952,-0.5
