method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.1778882855128509,0.9672888884192306,-0.03271111158076945,0.0010700168208495492,0.9735568489816948,-0.02644315101830519,6.992402357768947e-4,1.0292397660818682,0.02923976608186818,8.549639205223689e-4,-0.5
