method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.17076206505976935,0.9735059140302589,-0.02649408596974112,7.019365913720334e-4,0.9758886096786743,-0.0241113903213257,5.813591432273186e-4,1.1959064327485387,0.1959064327485387,0.038379330392257716,0.5
