method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.1708434476590497,0.9540302566487933,-0.04596974335120674,0.0021132173037758163,0.944579399836507,-0.05542060016349304,0.0030714429224817648,-0.16374269005848083,-1.1637426900584809,1.3542970486645494,-0.5
