method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.009458606236771394,0.049690394092584356,0.049690394092584356,0.0024691352650763423,0.05292447766165543,0.05292447766165543,0.0028010003357590648,-0.39473684210527576,-0.39473684210527576,0.1558171745152454,0.5
