method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7712099027736646,1.0237561308560346,0.023756130856034563,5.643537532490374e-4,1.1415670320374167,0.14156703203741672,0.02004122455988297,1.4561403508771933,0.4561403508771933,0.20806401969836902,-0.5
