method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.16596991063014024,0.9082797837079504,-0.09172021629204963,0.008412598076660366,0.9085377107597503,-0.09146228924024968,0.008365350353067093,1.1023391812865593,0.10233918128655928,0.010473308026403245,-0.5
