method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.12055486722692198,0.6481344043672932,0.1481344043672932,0.02194380175725273,0.6527428643964558,0.1527428643964558,0.02333038262403408,0.21637426900584808,-0.2836257309941519,0.08044355528196702,0.5
