method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6618376180872908,0.9727989540334645,-0.027201045966535498,7.39896901673577e-4,1.069879996194368,0.06987999619436791,0.004883213868124874,1.637426900584796,0.6374269005847959,0.4063130535891393,0
