method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6406530494410427,1.0189395804434727,0.01893958044347266,3.58707707374772e-4,1.1557932079560083,0.15579320795600826,0.024271523645224037,1.5467836257309908,0.5467836257309908,0.29897233336752826,0
