method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.0011129747425123358,0.005253402081851988,0.005253402081851988,2.75982334336068e-5,0.0022224132410501537,0.0022224132410501537,4.9391206139950486e-6,-0.05555555555555937,-0.05555555555555937,0.0030864197530868433,0.5
