method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7674288617999736,1.3546011120853874,0.35460111208538736,0.12574194869219346,1.577214647956238,0.5772146479562379,0.33317674981524364,1.1374269005847815,0.13742690058478146,0.018886153004339407,0.5
