method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.12521106256507206,0.6354976414483451,0.13549764144834509,0.018359610838064283,0.6279619672748483,0.12796196727484832,0.016374265068849352,0.3567251461988315,-0.1432748538011685,0.020527683731746207,0.5
