method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.10356451293064796,0.5389478429826644,0.038947842982664405,0.001516934473002281,0.5289596735513356,0.028959673551335552,8.386626921999239e-4,0.18713450292399406,-0.31286549707600597,0.0978848192606163,0.5
