method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.01598563818342135,0.015072303305558199,0.015072303305558199,2.271743269347406e-4,0.01697221254284546,0.01697221254284546,2.8805599859952073e-4,1.149122807017544,1.149122807017544,1.32048322560788,0.5
