method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7450968355987647,1.038324843655042,0.038324843655042073,0.0014687936411834188,1.1880554458484482,0.18805544584844824,0.03536485071325865,1.0175438596491195,0.01754385964911953,3.077870113880045e-4,-0.5
