method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.010149483941662414,-0.053004990112764716,-0.053004990112764716,0.0028095289768542853,-0.04448790278057718,-0.04448790278057718,0.001979173493814087,-0.45029239766082346,-0.45029239766082346,0.20276324339113316,0
