method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7642894719480996,1.4161643557602097,0.4161643557602097,0.1731927710053104,1.6226807551982503,0.6226807551982503,0.3877313228942633,0.9239766081871429,-0.07602339181285711,0.00577955610273119,0.5
