method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.022189917288828562,-0.019375082258926368,-0.019375082258926368,3.753938125401633e-4,-0.02805852511121807,-0.02805852511121807,7.872808314168551e-4,0.36257309941520244,0.36257309941520244,0.13145925241954626,0
