method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.3871725191762835,0.5138758019252536,0.013875801925253617,1.9253787906887198e-4,0.5987414216723649,0.09874142167236488,0.00974986835387977,0.339181286549713,-0.16081871345028698,0.025862658595805513,-0.5
