method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7437679230895924,0.9012748348001559,-0.09872516519984409,0.009746658243736507,1.0253400757268205,0.02534007572682051,6.42119437840998e-4,1.6345029239765876,0.6345029239765876,0.40259396053483926,-0.5
