method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.10068142688015298,0.5267089213443654,0.02670892134436542,7.133664793794988e-4,0.531344992054753,0.03134499205475305,9.825085269125318e-4,-0.5906432748538116,-1.0906432748538117,1.1895027529838471,-0.5
