method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.028883608002019796,-0.14587471006684538,-0.14587471006684538,0.0212794310370862,-0.15026829684454604,-0.15026829684454604,0.022580561036560604,-0.6111111111111116,-0.6111111111111116,0.3734567901234574,0
