method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.031166928887701697,-0.025360733216382658,-0.025360733216382658,6.431667892725347e-4,-0.02559169506496849,-0.02559169506496849,6.549348562983326e-4,-0.13742690058478285,-0.13742690058478285,0.018886153004339788,0.5
