method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4521967427018636,0.6252606845994477,0.12526068459944772,0.01569023910632232,0.7359184718871107,0.23591847188711068,0.055657525377549436,0.9590643274853891,0.45906432748538906,0.21074005676961252,0
