method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.20981630495776524,1.160310889142517,0.1603108891425169,0.025699581177664344,1.16119160666022,0.16119160666021992,0.025982734057703055,1.8187134502923987,0.8187134502923987,0.670291713689684,0
