method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.11202530808173725,0.5646915079211956,0.0646915079211956,0.004184991197118113,0.5756147450211467,0.07561474502114673,0.005717589664613035,0.7543859649122792,0.25438596491227916,0.06471221914435132,0.5
