method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,6.664268390556386e-4,5.215691202898887e-4,5.215691202898887e-4,2.720343472399684e-7,0.004820073812371733,0.004820073812371733,2.3233111556711767e-5,-0.5584795321637427,-0.5584795321637427,0.3118993878458329,0.5
