method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6654955221810853,0.9459466216133003,-0.05405337838669966,0.00292176771501573,1.0589780191526157,0.05897801915261569,0.003478406743166303,1.3801169590643316,0.3801169590643316,0.14448890256831476,0.5
