method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.18648499617785355,1.0556613462828128,0.05566134628281283,0.0030981854700152015,1.0507871226770604,0.050787122677060426,0.0025793318298147853,1.0526315789473575,0.05263157894735748,0.0027700831024919234,0
