method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.028889907984261443,0.14080407773085213,0.14080407773085213,0.019825788305635847,0.14065988847817168,0.14065988847817168,0.019785204226691694,0.5643274853801244,0.5643274853801244,0.3184655107554546,0
