method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.009193050671920878,0.047022398022128264,0.047022398022128264,0.002211105915751452,0.03964797868185258,0.03964797868185258,0.0015719622135566369,-1.602339181286549,-1.602339181286549,2.567490851886048,0.5
