method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4005643988831373,0.5655093997318239,0.0655093997318239,0.00429148145322389,0.6387052288783334,0.13870522887833336,0.019239140518190843,0.23684210526316285,-0.26315789473683715,0.06925207756232427,0.5
