method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.17532931519964334,0.9579402281838716,-0.04205977181612841,0.0017690244052247898,0.963882672054686,-0.03611732794531397,0.0013044613779093575,1.1491228070175363,0.14912280701753633,0.022237611572789383,0.5
