method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.16485769338920642,0.9385264706398546,-0.061473529360145385,0.0037789948119926566,0.9417314270853907,-0.058268572914609296,0.00339522658950514,0.7309941520467889,-0.26900584795321114,0.07236414623302614,-0.5
