method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.09490648650412767,0.0906640568085717,0.0906640568085717,0.008219971196987917,0.09705537975527465,0.09705537975527465,0.009419746739440576,1.5555555555555545,1.5555555555555545,2.4197530864197496,0
