method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.06116030570692453,0.060840837930877134,0.060840837930877134,0.0037016075601312578,0.0651189401901359,0.0651189401901359,0.004240476371486496,0.2573099415204577,0.2573099415204577,0.06620840600526137,0.5
