method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4058421838415214,0.6043497004282199,0.1043497004282199,0.010888859979459235,0.6935112957360754,0.1935112957360754,0.03744662157745483,0.11695906432748629,-0.38304093567251374,0.1467203584008748,0.5
