method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.035435006688428805,-0.1757402709711684,-0.1757402709711684,0.030884642841019695,-0.18691955288101425,-0.18691955288101425,0.03493891924923828,-0.8479532163742666,-0.8479532163742666,0.7190246571594637,0.5
