method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.05776645463020849,0.300734229713834,-0.199265770286166,0.03970684720773907,0.3010465461250624,-0.19895345387493762,0.039582476808766934,0.33333333333334414,-0.16666666666665586,0.027777777777774175,-0.5
