method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.16704152866385238,0.924881534134923,-0.07511846586507698,0.005642783913922735,0.9232880750019736,-0.07671192499802637,0.005884719436902823,1.029239766081878,0.02923976608187795,8.549639205229401e-4,0
