method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.39681566007676544,0.5583628895746782,0.05836288957467817,0.0034062268795060774,0.642876266318004,0.14287626631800399,0.0204136274769732,-0.10818713450293324,-0.6081871345029333,0.369891590574889,0
