method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.767001169103493,1.0100342345445328,0.010034234544532783,1.0068586289469503e-4,1.1417575342850554,0.14175753428505544,0.020095198526578668,1.672514619883042,0.6725146198830421,0.4522759139564326,0.5
