method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.10224177667405374,0.5331719211694868,0.03317192116948675,0.0011003763540746432,0.5393777961212753,0.039377796121275344,0.0015506108273687276,0.5701754385964903,0.07017543859649034,0.004924592182209786,0.5
