method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.40951542606167257,0.522220528743844,0.022220528743843948,4.937518976559951e-4,0.5810825230391294,0.08108252303912944,0.006574375542390956,0.4707602339181406,-0.02923976608185941,8.549639205218559e-4,0
