method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.5046050766176997,0.657772950577926,0.15777295057792595,0.024892303934064663,0.716112146686081,0.21611214668608103,0.0467044599452662,1.4883040935672542,0.9883040935672542,0.976744981361792,-0.5
