method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.1819641183610788,0.9763544393398043,-0.02364556066019574,5.591125389349964e-4,0.9754907262172549,-0.024509273782745145,6.007045013575585e-4,1.026315789473692,0.026315789473692064,6.92520775623682e-4,0
