method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.1597082346406978,0.8816291960728195,-0.11837080392718047,0.014011647222367004,0.8831380888497928,-0.11686191115020717,0.013656706277678914,1.289473684210527,0.289473684210527,0.0837950138504159,0.5
