method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.006132837700954288,-0.005445409871099982,-0.005445409871099982,2.9652488664273122e-5,-0.007533219438808944,-0.007533219438808944,5.674939511324894e-5,1.2309941520467833,1.2309941520467833,1.515346602373379,-0.5
