method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6671895471827415,1.2971662144474876,0.2971662144474876,0.08830775900905018,1.4179071336117957,0.41790713361179566,0.17464637232362723,0.20467836257309818,-0.7953216374269019,0.6325365069594083,0
