method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6841834382554289,1.0814235914326777,0.08142359143267774,0.006629801241795632,1.157924820561791,0.1579248205617909,0.02494024894947386,1.8274853801169595,0.8274853801169595,0.684732054307309,-0.5
