method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.175834357750395,0.9562238476875384,-0.04377615231246157,0.0019163515112838344,0.9444741970813363,-0.055525802918663714,0.003083114789762284,1.333333333333343,0.33333333333334303,0.11111111111111757,-0.5
