method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.747665626932191,1.0958017642640636,0.09580176426406362,0.009177978036107216,1.2035240984191073,0.20352409841910735,0.041422058637310494,2.1637426900584855,1.1637426900584855,1.3542970486645602,0.5
