method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.3164437594471945,0.3945833904162639,-0.10541660958373611,0.011112661576129845,0.4273865592356867,-0.07261344076431331,0.005272711779632438,2.1345029239766,1.6345029239766,2.6715998084880552,0.5
