method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.35759887106408106,0.430435926508441,-0.06956407349155902,0.004839160320739024,0.4856858789100318,-0.014314121089968213,2.0489406257827276e-4,1.1286549707602362,0.6286549707602362,0.3952070722615535,0
