method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.18073748450843585,0.9867337926631699,-0.01326620733683015,1.7599225710376607e-4,0.9900777064359227,-0.009922293564077256,9.845190957172893e-5,0.06725146198829278,-0.9327485380117072,0.8700198351629772,-0.5
