method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4115270428196838,0.5982396053585537,0.0982396053585537,0.009651020061004371,0.6658385674524793,0.16583856745247927,0.027502430454690516,1.2046783625731057,0.7046783625731057,0.49657159467871337,0
